"de la GARZA, Eligio, II (Kika)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000203,1927- ,Representative,Democrat,TX,100(1987-1988),None,None,None,None
"de LUGO, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000209,1930- ,Delegate,Democrat,VI,100(1987-1988),None,None,None,None
"DeCONCINI, Dennis Webster",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000185,1937- ,Senator,Democrat,AZ,100(1987-1988),None,None,None,None
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,100(1987-1988),B.A.,Tufts University,1969," Medford, Mass."
"DeFAZIO, Peter Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000191,1947- ,Representative,Democrat,OR,100(1987-1988),M.A.,University of Oregon,1977," Eugene, Oreg."
"DeLAY, Thomas Dale",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000217,1947- ,Representative,Republican,TX,100(1987-1988),B.S.,University of Houston,1970," Houston, Tex."
"DELLUMS, Ronald V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000222,1935- ,Representative,Democrat,CA,100(1987-1988),A.A.,Oakland City College,1958,None
"DELLUMS, Ronald V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000222,1935- ,Representative,Democrat,CA,100(1987-1988),B.A.,San Francisco State College,1960,None
"DELLUMS, Ronald V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000222,1935- ,Representative,Democrat,CA,100(1987-1988),M.S.W.,University of California,1962,None
"DERRICK, Butler Carson, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000267,1936-2014,Representative,Democrat,SC,100(1987-1988),LL.B.,University of Georgia Law School,1965,None
"DeWINE, Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000294,1947- ,Representative,Republican,OH,100(1987-1988),None,None,None,None
"DICKINSON, William Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000326,1925-2008,Representative,Republican,AL,100(1987-1988),None,None,None,None
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,100(1987-1988),B.A.,University of Washington,1963," Seattle, Wash."
"DICKS, Norman DeValois",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000327,1940- ,Representative,Democrat,WA,100(1987-1988),J.D.,University of Washington School of Law,1968," Seattle, Wash."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,100(1987-1988),B.S.,Georgetown University,1949," Washington, D.C."
"DINGELL, John David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000355,1926- ,Representative,Democrat,MI,100(1987-1988),J.D.,Georgetown University Law School,1952," Washington, D.C."
"DioGUARDI, Joseph J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000359,1940- ,Representative,Republican,NY,100(1987-1988),B.S.,Fordham University,1962," Bronx, N.Y."
"DIXON, Alan John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000366,1927-2014,Senator,Democrat,IL,100(1987-1988),None,None,None,None
"DIXON, Julian Carey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000373,1934-2000,Representative,Democrat,CA,100(1987-1988),B.S.,Los Angeles State College,1962,None
"DIXON, Julian Carey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000373,1934-2000,Representative,Democrat,CA,100(1987-1988),LL.B.,Southwestern University,1967, Los Angeles
"DODD, Christopher John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000388,1944- ,Senator,Democrat,CT,100(1987-1988),None,None,None,None
"DOLE, Robert Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000401,1923- ,Senator,Republican,KS,100(1987-1988),None,None,None,None
"DOMENICI, Pete Vichi",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000407,1932- ,Senator,Republican,NM,100(1987-1988),None,None,None,None
"DONNELLY, Brian Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000416,1946- ,Representative,Democrat,MA,100(1987-1988),B.S.,Boston University,1970,None
"DORGAN, Byron Leslie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000432,1942- ,Representative,Democrat,ND,100(1987-1988),None,None,None,None
"DORNAN, Robert Kenneth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000435,1933- ,Representative,Republican,CA,100(1987-1988),None,None,None,None
"DOWDY, Charles Wayne",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000466,1943- ,Representative,Democrat,MS,100(1987-1988),B.A.,Millsaps College,1965," Jackson, Miss."
"DOWDY, Charles Wayne",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000466,1943- ,Representative,Democrat,MS,100(1987-1988),LL.B.,Jackson School of Law,1968," Jackson, Miss."
"DOWNEY, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000471,1949- ,Representative,Democrat,NY,100(1987-1988),B.S.,Cornell University,1970,None
"DOWNEY, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000471,1949- ,Representative,Democrat,NY,100(1987-1988),J.D.,American University,1980,None
"DREIER, David Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000492,1952- ,Representative,Republican,CA,100(1987-1988),M.A.,Claremont Graduate School,1976," Claremont, Calif."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,100(1987-1988),B.S.,University of Tennessee,1969," Knoxville, Tenn."
"DUNCAN, John J., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000533,1947- ,Representative,Republican,TN,100(1987-1988),J.D.,National Law Center,1973," George Washington University, Washington, D.C."
"DUNCAN, John James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000534,1919-1988,Representative,Republican,TN,100(1987-1988),B.S.,University of Tennessee,1942," Knoxville, Tenn."
"DUNCAN, John James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000534,1919-1988,Representative,Republican,TN,100(1987-1988),L.L.B.,Cumberland University,1947," Lebanon, Tenn."
"DURBIN, Richard Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000563,1944- ,Representative,Democrat,IL,100(1987-1988),None,None,None,None
"DURENBERGER, David Ferdinand",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000566,1934- ,Senator,Republican,MN,100(1987-1988),None,None,None,None
"DWYER, Bernard James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000586,1921-1998,Representative,Democrat,NJ,100(1987-1988),None,None,None,None
"DYMALLY, Mervyn Malcolm",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000592,1926-2012,Representative,Democrat,CA,100(1987-1988),B.A.,California State University,1954, Los Angeles
"DYMALLY, Mervyn Malcolm",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000592,1926-2012,Representative,Democrat,CA,100(1987-1988),M.A.,California State University,1969, Sacramento
"DYMALLY, Mervyn Malcolm",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000592,1926-2012,Representative,Democrat,CA,100(1987-1988),Ph.D.,United States International University,1977, San Diego
"DYSON, Royden Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=D000593,1948- ,Representative,Democrat,MD,100(1987-1988),None,None,None,None
"EARLY, Joseph Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000013,1933-2012,Representative,Democrat,MA,100(1987-1988),B.S.,College of the Holy Cross,1955, Worcester
"ECKART, Dennis Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000031,1950- ,Representative,Democrat,OH,100(1987-1988),None,None,None,None
"EDWARDS, Marvin Henry (Mickey)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000077,1937- ,Representative,Republican,OK,100(1987-1988),B.A.,University of Oklahoma,1958,None
"EDWARDS, Marvin Henry (Mickey)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000077,1937- ,Representative,Republican,OK,100(1987-1988),J.D.,Oklahoma City University Law School,1969,None
"EDWARDS, William Donlon (Don)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000064,1915- ,Representative,Democrat,CA,100(1987-1988),B.A.,Stanford University,1936,None
"EMERSON, Norvell William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000174,1938-1996,Representative,Republican,MO,100(1987-1988),B.A.,Westminster College,1959," Fulton, Mo."
"EMERSON, Norvell William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000174,1938-1996,Representative,Republican,MO,100(1987-1988),LL.B.,University of Baltimore,1964," Baltimore, Md."
"ENGLISH, Glenn Lee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000184,1940- ,Representative,Democrat,OK,100(1987-1988),B.A.,Southwestern State College,1960-1964," Weatherford, Okla."
"ERDREICH, Ben",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000201,1938- ,Representative,Democrat,AL,100(1987-1988),None,None,None,None
"ESPY, Alphonso Michael (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000218,1953- ,Representative,Democrat,MS,100(1987-1988),B.A.,Howard University,1975," Washington, D.C."
"ESPY, Alphonso Michael (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000218,1953- ,Representative,Democrat,MS,100(1987-1988),J.D.,University of Santa Clara Law School,1978, California
"EVANS, Daniel Jackson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000236,1925- ,Senator,Republican,WA,100(1987-1988),None,None,None,None
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,100(1987-1988),B.A.,Augustana College,1974," Rock Island, Ill."
"EVANS, Lane Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000250,1951-2014,Representative,Democrat,IL,100(1987-1988),J.D.,Georgetown University Law Center,1977," Washington, D.C."
"EXON, J. James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=E000284,1921-2005,Senator,Democrat,NE,100(1987-1988),None,None,None,None
"FASCELL, Dante Bruno",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000041,1917-1998,Representative,Democrat,FL,100(1987-1988),None,None,None,None
"FAUNTROY, Walter Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000046,1933- ,Delegate,Democrat,DC,100(1987-1988),B.A.,Virginia Union University,1955," Richmond, Va."
"FAUNTROY, Walter Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000046,1933- ,Delegate,Democrat,DC,100(1987-1988),B.D.,Yale University Divinity School,1958,None
"FAWELL, Harris W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000049,1929- ,Representative,Republican,IL,100(1987-1988),None,None,None,None
"FAZIO, Victor Herbert, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000053,1942- ,Representative,Democrat,CA,100(1987-1988),B.A.,Union College,1965," Schenectady, N.Y."
"FEIGHAN, Edward Farrell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000059,1947- ,Representative,Democrat,OH,100(1987-1988),None,None,None,None
"FIELDS, Jack Milton, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000111,1952- ,Representative,Republican,TX,100(1987-1988),B.A.,Baylor University,1974," Waco, Tex."
"FIELDS, Jack Milton, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000111,1952- ,Representative,Republican,TX,100(1987-1988),J.D.,Baylor University,1977," Waco, Tex."
"FISH, Hamilton, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000141,1926-1996,Representative,Republican,NY,100(1987-1988),LL.B.,New York University School of Law,1957,None
"FLAKE, Floyd Harold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000184,1945- ,Representative,Democrat,NY,100(1987-1988),B.A.,Wilberforce University,1970," Wilberforce, Ohio"
"FLIPPO, Ronnie Gene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000208,1937- ,Representative,Democrat,AL,100(1987-1988),M.A.,University of Alabama,1966," Tuscaloosa, Ala."
"FLORIO, James Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000215,1937- ,Representative,Democrat,NJ,100(1987-1988),J.D.,Rutgers University Law School,1967,None
"FOGLIETTA, Thomas Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000235,1928-2004,Representative,Democrat,PA,100(1987-1988),None,None,None,None
"FOLEY, Thomas Stephen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000239,1929-2013,Representative,Democrat,WA,100(1987-1988),A.B.,University of Washington,1951," Seattle, Wash."
"FOLEY, Thomas Stephen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000239,1929-2013,Representative,Democrat,WA,100(1987-1988),J.D.,University of Washington Law School,1957,None
"FORD, Harold Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000261,1945- ,Representative,Democrat,TN,100(1987-1988),B.S.,Tennessee State University,1967," Nashville, Tenn."
"FORD, Harold Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000261,1945- ,Representative,Democrat,TN,100(1987-1988),A.A.,mortuary science,1969, John Gupton College
"FORD, Harold Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000261,1945- ,Representative,Democrat,TN,100(1987-1988),M.B.A.,Howard University,1982," Washington, D.C."
"FORD, Wendell Hampton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000268,1924-2015,Senator,Democrat,KY,100(1987-1988),None,None,None,None
"FORD, William David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000270,1927-2004,Representative,Democrat,MI,100(1987-1988),B.A.,University of Denver,1949,None
"FORD, William David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000270,1927-2004,Representative,Democrat,MI,100(1987-1988),LL.D.,University of Denver,1951,None
"FOWLER, Wyche, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000329,1940- ,Senator,Democrat,GA,100(1987-1988),None,None,None,None
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,100(1987-1988),A.B.,Harvard University,1962," Cambridge, Mass."
"FRANK, Barney",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000339,1940- ,Representative,Democrat,MA,100(1987-1988),J.D.,Harvard Law School,1977," Cambridge, Mass."
"FRENZEL, William Eldridge",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000380,1928-2014,Representative,Republican,MN,100(1987-1988),B.A.,Dartmouth College,1950," Hanover, N.H."
"FRENZEL, William Eldridge",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000380,1928-2014,Representative,Republican,MN,100(1987-1988),M.A.,Dartmouth College,1951," Hanover, N.H."
"FROST, Jonas Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000392,1942- ,Representative,Democrat,TX,100(1987-1988),J.D.,Georgetown University Law Center,1970," Washington, D.C."
"FUSTER, Jaime B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000435,1941-2007,Resident Commissioner,Popular Democrat,PR,100(1987-1988),B.A.,Notre Dame University,1962,None
"FUSTER, Jaime B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000435,1941-2007,Resident Commissioner,Popular Democrat,PR,100(1987-1988),J.D.,University of Puerto Rico Law School,1965,None
"FUSTER, Jaime B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=F000435,1941-2007,Resident Commissioner,Popular Democrat,PR,100(1987-1988),LL.M.,Columbia University Law School,1966,None
"GALLEGLY, Elton W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000021,1944- ,Representative,Republican,CA,100(1987-1988),None,None,None,None
"GALLO, Dean Anderson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000025,1935-1994,Representative,Republican,NJ,100(1987-1988),None,None,None,None
"GARCIA, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000047,1933- ,Representative,Democrat,NY,100(1987-1988),None,None,None,None
"GARN, Edwin Jacob (Jake)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000072,1932- ,Senator,Republican,UT,100(1987-1988),None,None,None,None
"GAYDOS, Joseph Matthew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000105,1926- ,Representative,Democrat,PA,100(1987-1988),None,None,None,None
"GEJDENSON, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000120,1948- ,Representative,Democrat,CT,100(1987-1988),A.S.,Mitchell Junior College,1968, New London
"GEJDENSON, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000120,1948- ,Representative,Democrat,CT,100(1987-1988),B.A.,University of Connecticut,1970," Storrs, Conn."
"GEKAS, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000121,1930- ,Representative,Republican,PA,100(1987-1988),B.A.,Dickinson College,1952," Carlisle, Pa."
"GEKAS, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000121,1930- ,Representative,Republican,PA,100(1987-1988),J.D.,Dickinson School of Law,1958," Carlisle, Pa."
"GEPHARDT, Richard Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000132,1941- ,Representative,Democrat,MO,100(1987-1988),B.S.,Northwestern University,1962," Evanston, Ill."
"GEPHARDT, Richard Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000132,1941- ,Representative,Democrat,MO,100(1987-1988),J.D.,University of Michigan Law School,1965,None
"GIBBONS, Sam Melville",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000153,1920-2012,Representative,Democrat,FL,100(1987-1988),LL.B.,University of Florida,1947," Gainesville, Fla."
"GILMAN, Benjamin Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000212,1922- ,Representative,Republican,NY,100(1987-1988),B.S.,Wharton School of Business and Finance,1946," University of Pennsylvania, Philadelphia, Pa."
"GILMAN, Benjamin Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000212,1922- ,Representative,Republican,NY,100(1987-1988),LL.B.,New York Law School,1950," New York, N.Y."
"GINGRICH, Newton Leroy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000225,1943- ,Representative,Republican,GA,100(1987-1988),B.A.,Emory University,1965," Atlanta, Ga."
"GINGRICH, Newton Leroy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000225,1943- ,Representative,Republican,GA,100(1987-1988),M.A.,Tulane University,1968," New Orleans, La."
"GINGRICH, Newton Leroy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000225,1943- ,Representative,Republican,GA,100(1987-1988),Ph.D.,same university,1971,None
"GLENN, John Herschel, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000236,1921- ,Senator,Democrat,OH,100(1987-1988),None,None,None,None
"GLICKMAN, Daniel Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000240,1944- ,Representative,Democrat,KS,100(1987-1988),B.A.,University of Michigan,1966," Ann Arbor, Mich."
"GLICKMAN, Daniel Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000240,1944- ,Representative,Democrat,KS,100(1987-1988),J.D.,George Washington University,1969," Washington, D.C."
"GONZÁLEZ, Henry B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000272,1916-2000,Representative,Democrat,TX,100(1987-1988),None,None,None,None
"GOODLING, William Franklin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000291,1927- ,Representative,Republican,PA,100(1987-1988),B.S.,University of Maryland,1953,None
"GOODLING, William Franklin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000291,1927- ,Representative,Republican,PA,100(1987-1988),M.Ed.,Western Maryland College,1957,None
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,100(1987-1988),B.S.,Middle Tennessee State University,1971," Murfreesboro, Tenn."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,100(1987-1988),J.D.,University of Tennessee College of Law,1973," Knoxville, Tenn."
"GORE, Albert Arnold, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000321,1948- ,Senator,Democrat,TN,100(1987-1988),None,None,None,None
"GRADISON, Willis David, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000349,1928- ,Representative,Republican,OH,100(1987-1988),None,None,None,None
"GRAHAM, Daniel Robert (Bob)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000352,1936- ,Senator,Democrat,FL,100(1987-1988),None,None,None,None
"GRAMM, William Philip (Phil)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000365,1942- ,Senator,Republican,TX,100(1987-1988),None,None,None,None
"GRANDY, Frederick Lawrence",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000371,1948- ,Representative,Republican,IA,100(1987-1988),None,None,None,None
"GRANT, James William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000382,1943- ,Representative,Democrat,FL,100(1987-1988),B.A.,Florida State University,1963," Tallahassee, Fla."
"GRASSLEY, Charles Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000386,1933- ,Senator,Republican,IA,100(1987-1988),None,None,None,None
"GRAY, Kenneth James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000400,1924-2014,Representative,Democrat,IL,100(1987-1988),None,None,None,None
"GRAY, William Herbert, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000402,1941-2013,Representative,Democrat,PA,100(1987-1988),B.A.,Franklin and Marshall College,1963," Lancaster, Pa."
"GRAY, William Herbert, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000402,1941-2013,Representative,Democrat,PA,100(1987-1988),Th.M.,Princeton Theological Seminary,1970, New Jersey
"GREEN, Sedgwick William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000417,1929-2002,Representative,Republican,NY,100(1987-1988),A.B.,Harvard College,1950," Cambridge, Mass."
"GREEN, Sedgwick William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000417,1929-2002,Representative,Republican,NY,100(1987-1988),J.D.,Harvard Law School,1953," Cambridge, Mass."
"GREGG, Judd Alan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000445,1947- ,Representative,Republican,NH,100(1987-1988),None,None,None,None
"GUARINI, Frank Joseph, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000511,1924- ,Representative,Democrat,NJ,100(1987-1988),B.A.,Dartmouth College,1947," Hanover, N.H."
"GUARINI, Frank Joseph, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000511,1924- ,Representative,Democrat,NJ,100(1987-1988),J.D.,New York University School of Law,1950,None
"GUARINI, Frank Joseph, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000511,1924- ,Representative,Democrat,NJ,100(1987-1988),LL.M.,New York University School of Law,1955,None
"GUNDERSON, Steven Craig",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000524,1951- ,Representative,Republican,WI,100(1987-1988),B.A.,University of Wisconsin,1973, Madison
"HALL, Ralph Moody",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000067,1923- ,Representative,Democrat,TX,100(1987-1988),LL.B.,Southern Methodist University,1951," Dallas, Tex."
"HALL, Tony Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000074,1942- ,Representative,Democrat,OH,100(1987-1988),A.B.,Denison University,1964," Granville, Ohio"
"HAMILTON, Lee Herbert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000114,1931- ,Representative,Democrat,IN,100(1987-1988),None,None,None,None
"HAMMERSCHMIDT, John Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000124,1922-2015,Representative,Republican,AR,100(1987-1988),B.S.,Canbourne University,1993," London, England"
"HAMMERSCHMIDT, John Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000124,1922-2015,Representative,Republican,AR,100(1987-1988),M.A.,Canbourne University,1997," London, England"
"HANSEN, James Vear",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000172,1932- ,Representative,Republican,UT,100(1987-1988),B.S.,University of Utah,1961," Salt Lake City, Utah"
"HARKIN, Thomas Richard (Tom)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000206,1939- ,Senator,Democrat,IA,100(1987-1988),None,None,None,None
"HARRIS, Claude, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000236,1940-1994,Representative,Democrat,AL,100(1987-1988),B.S.,University of Alabama,1962," Birmingham, Ala."
"HASTERT, John Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000323,1942- ,Representative,Republican,IL,100(1987-1988),B.A.,Wheaton College,1964," Wheaton, Ill."
"HATCH, Orrin Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000338,1934- ,Senator,Republican,UT,100(1987-1988),None,None,None,None
"HATCHER, Charles Floyd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000340,1939- ,Representative,Democrat,GA,100(1987-1988),B.S.,Georgia Southern College,1965, Statesboro
"HATCHER, Charles Floyd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000340,1939- ,Representative,Democrat,GA,100(1987-1988),J.D.,University of Georgia,1969, Athens
"HATFIELD, Mark Odom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000343,1922-2011,Senator,Republican,OR,100(1987-1988),None,None,None,None
"HAWKINS, Augustus Freeman (Gus)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000367,1907-2007,Representative,Democrat,CA,100(1987-1988),None,None,None,None
"HAYES, Charles Arthur",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000388,1918-1997,Representative,Democrat,IL,100(1987-1988),None,None,None,None
"HAYES, James Allison",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000390,1946- ,Representative,Democrat,LA,100(1987-1988),B.S.,University of Southwestern Louisiana,1967, Lafayette
"HAYES, James Allison",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000390,1946- ,Representative,Democrat,LA,100(1987-1988),J.D., Tulane University Law School,1970, New Orleans
"HECHT, Jacob Chic",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000439,1928-2006,Senator,Republican,NV,100(1987-1988),None,None,None,None
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,100(1987-1988),B.A.,Oklahoma Baptist University,1957," Shawnee, Okla."
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,100(1987-1988),M.S.,Oklahoma State University,1962," Stillwater, Okla."
"HEFLIN, Howell Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000445,1921-2005,Senator,Democrat,AL,100(1987-1988),None,None,None,None
"HEFNER, Willie Gathrel (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000448,1930-2009,Representative,Democrat,NC,100(1987-1988),None,None,None,None
"HEINZ, Henry John, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000456,1938-1991,Senator,Republican,PA,100(1987-1988),None,None,None,None
"HELMS, Jesse",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000463,1921-2008,Senator,Republican,NC,100(1987-1988),None,None,None,None
"HENRY, Paul B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000514,1942-1993,Representative,Republican,MI,100(1987-1988),B.A.,Wheaton College,1963, Ill.
